0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
0,0,0,0,0,0,0,0,0,4,5
564.79,9147.9,4.6468,9147.9,14120,6392.6,1.5251e+07,3905.3,9226.5,4,5
12.606,30.778,2.1787,19.162,315.15,5.5672,4566.3,67.575,20.83,4,5
11.066,17.251,2.1787,5.2128,276.66,7.2014,3578.9,59.824,15.325,4,5
10.343,17.251,2.1787,17.251,258.57,5.8009,2892.9,53.786,20.205,4,5
9.0467,16.249,1.1452,9.3537,226.17,6.6903,2518,50.179,17.779,4,5
8.5932,17.017,1.1452,15.206,214.83,0.70652,2149.5,46.362,19.612,4,5
8.6582,20.668,1.1452,11.367,216.45,4.1792,2361.7,48.597,19.556,4,5
7.9929,20.668,1.1452,13.376,199.82,11.172,1996.9,44.686,20.054,4,5
7.9028,20.668,1.1452,6.0582,197.57,7.7007,2075.4,45.557,20.561,4,5
11.137,65.618,2.4346,5.5218,278.44,37.455,6857.6,82.81,60.391,4,5
11.314,65.618,2.4346,12.46,282.85,25.473,6888,82.994,56.746,4,5
10.977,65.618,2.4346,8.0952,274.43,27.208,6709,81.908,62.935,4,5
11.14,65.618,3.4764,5.2181,278.5,24.527,6807.8,82.51,63.391,4,5
11.245,65.618,1.7565,7.2663,281.14,28.602,6924.7,83.215,63.42,4,5
8.757,19.985,1.7565,19.985,218.92,8.8946,2098.9,45.814,20.32,4,5
7.7861,16.693,1.7565,6.9303,194.65,4.7914,1940.9,44.055,17.054,4,5
7.4647,16.693,1.7565,3.4764,186.62,4.0623,1766.6,42.031,19.032,4,5
8.4825,19.664,1.7565,1.7565,212.06,4.2384,2390.8,48.896,20.231,4,5
8.9538,19.975,2.2437,7.3715,223.85,7.5873,2585.9,50.852,22.918,4,5
8.8213,19.975,2.2437,10.917,220.53,3.785,2443.3,49.429,20.739,4,5
9.2253,19.975,2.7871,10.946,230.63,1.9881,2568.7,50.682,15.333,4,5
9.5794,19.975,2.7871,17.135,239.49,9.3372,2600,50.99,22.35,4,5
8.8902,19.975,2.7871,7.4369,222.26,6.6114,2395.3,48.941,16.271,4,5
8.6913,15.156,2.7871,13.259,217.28,3.201,2066.2,45.456,16.303,4,5
8.5779,15.156,3.4736,7.7919,214.45,4.7784,2106.3,45.894,13.068,4,5
8.3031,15.156,2.6895,4.6476,207.58,1.8577,2040.2,45.168,11.879,4,5
9.3358,24.789,2.6895,4.1393,233.4,10.05,2820.9,53.112,25.036,4,5
9.2094,24.789,2.6895,9.2027,230.24,9.9304,2684.5,51.812,25.838,4,5
8.7937,24.789,2.6895,7.5436,219.84,5.5062,2503.2,50.032,25.222,4,5
8.2882,24.789,1.3337,8.6415,207.2,6.1047,2332.6,48.297,24.158,4,5
7.8936,24.789,1.3337,12.995,197.34,2.2612,2132.5,46.179,23.281,4,5
6.4397,12.763,1.3337,6.5169,160.99,5.5497,1282.5,35.812,13.642,4,5
6.784,17.716,1.3337,8.2102,169.6,3.7937,1493.6,38.647,17.322,4,5
6.6821,17.716,1.3337,3.0655,167.05,6.7999,1518.6,38.969,16.316,4,5
7.5828,21.257,2.0948,2.3343,189.57,9.5876,2030.7,45.064,24.94,4,5
8.6297,21.257,2.8639,9.664,215.74,2.3543,2389.5,48.882,18.54,4,5
8.189,21.257,2.0286,11.168,204.72,1.9116,2214,47.054,17.666,4,5
7.3447,21.257,2.0286,4.5751,183.62,6.5686,1870.9,43.254,19.756,4,5
7.2597,21.257,2.0286,21.257,181.49,1.1997,1405.2,37.485,20.97,4,5
7.2521,22.34,2.0256,6.6841,181.3,5.8843,1895.7,43.539,20.712,4,5
6.8575,22.34,2.0256,4.044,171.44,2.74,1686.6,41.068,22.718,4,5
7.02,22.34,1.1144,3.7096,175.5,12.411,1758.2,41.931,19.449,4,5
7.1812,22.34,1.1144,8.285,179.53,8.3673,1766.8,42.034,21.18,4,5
6.8036,22.34,1.1144,4.9079,170.09,11.004,1693.6,41.153,20.435,4,5
6.4393,12.817,1.1144,12.817,160.98,1.4747,1133.4,33.666,15.97,4,5
6.0179,12.307,1.1144,1.1144,150.45,5.8753,1196.9,34.596,13.787,4,5
6.3524,15.146,1.3708,6.7972,158.81,5.6095,1317,36.29,15.18,4,5
6.6269,15.146,1.3708,2.6982,165.67,7.3076,1468,38.314,13.488,4,5
7.6623,15.146,1.3708,9.3043,191.56,2.0343,1755.6,41.9,12.775,4,5
8.0933,18.338,1.3708,2.7757,202.33,2.5247,2262.2,47.562,24.846,4,5
8.3563,18.338,1.3708,15.146,208.91,7.0253,2073.5,45.536,23.666,4,5
8.2865,18.338,1.6215,4.2557,207.16,5.4609,2200.8,46.913,17.831,4,5
7.993,18.338,1.6215,9.0419,199.82,12.475,2014,44.878,18.757,4,5
7.9516,21.157,1.6215,1.6215,198.79,0.56099,2341.1,48.385,24.756,4,5
7.9998,23.959,2.2848,5.4131,200,9.6446,2362.3,48.603,23.752,4,5
7.6997,23.959,2.2848,12.254,192.49,2.7649,2129.2,46.143,25.046,4,5
7.9134,23.959,2.2848,6.7732,197.83,7.9837,2326.1,48.23,27.118,4,5
8.9506,23.959,1.241,5.5303,223.76,22.77,3060.3,55.32,31.657,4,5
8.5945,23.959,1.241,6.6433,214.86,13.845,2710.3,52.06,31.562,4,5
7.5893,20.074,1.241,10.789,189.73,7.0146,2014.5,44.883,21.594,4,5
7.5581,20.074,1.241,10.699,188.95,10.992,2022.6,44.973,23.019,4,5
7.2812,20.074,1.241,17.141,182.03,6.5548,1724.3,41.525,24.285,4,5
6.008,13.705,1.3321,3.0265,150.2,5.9771,1226.4,35.02,16.563,4,5
5.8967,13.138,1.1107,8.9547,147.42,4.2252,1112.2,33.35,17.83,4,5
6.8794,18.167,1.1107,1.3321,171.99,4.083,1629.2,40.364,19.19,4,5
7.1675,18.167,1.1107,1.9285,179.19,5.108,1684.2,41.039,19.527,4,5
7.2458,18.167,1.1107,8.695,181.15,6.2798,1677.7,40.96,20.728,4,5
1543.1,24855,15.225,24855,38577,17363,1.133e+08,10644,25054,4,5
40.202,106.46,6.5933,60.918,1005,21.273,47487,217.91,63.47,4,5
35.002,57.275,6.5933,19.178,875.04,21.612,35972,189.66,57.619,4,5
32.753,57.275,6.5933,57.275,818.84,17.427,29242,171,61.386,4,5
29.169,53.707,4.3253,28.552,729.23,4.6855,26503,162.8,62.859,4,5
27.397,53.68,4.3253,44.43,684.92,9.4033,22579,150.26,59.424,4,5
27.145,55.794,4.3253,38.134,678.63,12.629,23038,151.78,75.408,4,5
24.877,55.794,4.3253,45.779,621.93,29.703,18678,136.67,62.325,4,5
24.851,55.794,4.3253,19.98,621.27,25.002,19885,141.01,62.618,4,5
35.296,223.94,8.9833,15.198,882.39,130.66,74508,272.96,217.15,4,5
36.243,223.94,8.9833,39.534,906.09,106.74,75306,274.42,190.79,4,5
35.434,223.94,8.9833,20.025,885.84,105.59,74491,272.93,195.88,4,5
35.93,223.94,10.689,19.407,898.25,106.5,75017,273.89,215.59,4,5
35.318,223.94,5.7325,24.065,882.95,111.19,74926,273.73,212.15,4,5
26.846,67.045,5.7325,67.045,671.14,23.74,18943,137.63,63.892,4,5
23.77,49.318,5.7325,20.661,594.25,17.477,17781,133.35,57.93,4,5
23.55,49.318,5.7325,10.689,588.75,4.7354,17268,131.41,49.573,4,5
26.232,59.87,5.7325,5.7325,655.79,9.861,22417,149.72,56.029,4,5
28.142,66.465,7.8579,20.15,703.55,35.544,25507,159.71,65.7,4,5
27.909,66.465,7.8579,36.322,697.73,16.297,24257,155.75,74.002,4,5
28.635,66.465,8.1352,37.814,715.88,3.0696,24733,157.27,57.938,4,5
29.189,66.465,8.1352,49.068,729.72,2.5546,24882,157.74,63.124,4,5
26.949,66.465,8.1352,17.705,673.72,2.8314,22700,150.66,53.459,4,5
26.802,49.8,8.1352,42.603,670.06,12.905,19641,140.15,50.056,4,5
26.625,49.8,9.5624,21.18,665.63,9.1675,20544,143.33,43.001,4,5
26.024,49.8,7.2182,17.046,650.59,14.687,20144,141.93,41.63,4,5
28.782,69.704,7.2182,12.775,719.55,17.114,26387,162.44,64.273,4,5
29.166,69.704,7.2182,31.909,729.16,11.536,26273,162.09,68.731,4,5
27.614,69.704,7.2182,24.03,690.36,17.61,24097,155.23,75.828,4,5
25.771,69.704,6.7015,28.11,644.27,6.1485,21798,147.64,56.903,4,5
24.801,69.704,6.694,41.407,620.02,10.566,19871,140.97,68.922,4,5
20.583,46.048,6.694,18.508,514.57,10.443,13084,114.38,41.081,4,5
21.373,50.677,6.694,26.486,534.31,18.505,14515,120.48,58.246,4,5
20.984,50.677,6.694,12.028,524.61,23.382,14713,121.3,57.016,4,5
23.325,64.163,6.694,8.356,583.14,34.154,19157,138.41,72.057,4,5
26.733,64.163,7.6848,30.032,668.33,6.3941,23005,151.68,53.26,4,5
25.499,64.163,7.1252,35.465,637.47,8.5605,21320,146.01,64.907,4,5
22.678,64.163,7.1252,19.643,566.96,19.813,17702,133.05,62.823,4,5
22.26,64.163,4.5547,64.163,556.5,17.442,13571,116.5,63.376,4,5
22.994,73.07,4.5547,20.3,574.85,33.328,19388,139.24,63.981,4,5
21.476,73.07,4.5547,15.3,536.89,22.663,16773,129.51,71.75,4,5
21.931,73.07,4.5547,9.3288,548.26,38.625,17724,133.13,65.774,4,5
22.5,73.07,4.5547,24.851,562.5,20.615,17768,133.3,68.375,4,5
21.559,73.07,5.324,19.026,538.98,39.466,16874,129.9,68.523,4,5
20.429,39.243,5.324,39.243,510.72,5.5521,11478,107.14,46.145,4,5
18.878,39.497,5.324,5.324,471.94,8.5408,11902,109.09,49.097,4,5
20.116,50.227,2.6573,19.084,502.91,17.967,13586,116.56,46.759,4,5
21.125,50.227,2.6573,8.216,528.12,22.531,15208,123.32,42.664,4,5
