0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,4,9
