0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,3,1
142.51,2328.4,0.82683,2328.4,3562.8,1636.4,9.7293e+05,986.37,2357.4,3,1
2.0997,5.2565,0.6355,2.868,52.492,0.63065,135.65,11.647,4.4807,3,1
1.8363,5.2565,0.6335,3.2016,45.907,0.59709,107.55,10.37,5.1166,3,1
1.7065,5.2565,0.26682,0.85405,42.661,0.49125,109.05,10.443,4.6337,3,1
1.6142,5.2565,0.26359,0.82683,40.354,1.3845,102.82,10.14,5.675,3,1
1.6283,3.6725,0.26359,1.4152,40.707,2.4857,91.124,9.5459,4.3165,3,1
1.5601,3.6725,0.25069,2.2491,39.003,0.42712,81.803,9.0445,3.9982,3,1
1.6105,3.6725,0.25069,3.4021,40.263,1.3419,80.796,8.9887,3.7562,3,1
1.8373,5.4421,0.25069,1.1109,45.931,2.1798,127.71,11.301,6.3389,3,1
1.9128,5.4421,0.14713,1.5539,47.82,1.4762,134.78,11.609,5.638,3,1
1.7381,5.4421,0.14713,1.9634,43.452,3.5395,117.71,10.849,5.9097,3,1
1.7627,5.4421,0.14713,1.2655,44.067,1.8341,120.81,10.991,5.9145,3,1
1.6377,5.4421,0.14713,2.9087,40.942,0.8635,102.64,10.131,6.0635,3,1
1.5113,3.5416,0.14713,3.5416,37.781,1.1932,68.853,8.2978,2.8137,3,1
1.3951,3.3567,0.23287,2.1612,34.878,1.2364,62.479,7.9043,3.5851,3,1
1.5104,3.8853,0.23287,1.9553,37.761,0.79823,77.428,8.7993,3.5761,3,1
1.6068,3.8853,0.23287,1.885,40.169,1.2297,84.412,9.1876,2.965,3,1
1.6303,3.8853,0.43264,2.4276,40.759,0.9435,82.639,9.0906,4.0349,3,1
1.5768,3.8853,0.43264,2.5679,39.419,0.42434,74.834,8.6507,3.7193,3,1
