0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
0,0,0,0,0,0,0,0,0,3,10
