0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
0,0,0,0,0,0,0,0,0,1,10
145.46,2369.4,0.25869,2369.4,3636.5,1653.5,1.0162e+06,1008.1,2391.5,1,10
2.2514,5.5244,0.25869,3.5541,56.285,2.3519,160.71,12.677,7.0084,1,10
2.1335,5.5244,0.1551,4.1691,53.338,1.9678,150.21,12.256,7.0286,1,10
1.8961,5.5244,0.1551,2.3052,47.404,1.5062,128.61,11.341,5.9913,1,10
1.8736,5.5244,0.1551,3.2978,46.84,2.267,121.25,11.011,5.9487,1,10
1.8,4.3379,0.1551,2.002,45,1.0473,103.08,10.153,4.2798,1,10
2.0084,4.9261,0.10379,1.1096,50.211,1.355,138.94,11.787,3.8971,1,10
1.9569,4.9261,0.10379,1.8812,48.923,0.81894,127.23,11.279,5.1469,1,10
1.9159,4.9261,0.10379,1.927,47.898,0.6209,125.41,11.199,5.2495,1,10
1.8623,4.9261,0.10379,1.9209,46.558,1.4568,123.01,11.091,6.0082,1,10
1.9066,4.9261,0.10379,2.3934,47.664,2.3587,124.82,11.172,5.7711,1,10
1.8892,4.1685,0.26046,0.55723,47.23,1.2456,121.53,11.024,4.6799,1,10
1.8349,3.9211,0.26046,1.6196,45.872,2.7386,112.04,10.585,4.2426,1,10
1.8876,3.9211,0.26046,1.4172,47.191,0.98446,114.61,10.705,4.5082,1,10
2.0277,3.9211,0.58241,1.6586,50.692,0.34221,123.79,11.126,4.0504,1,10
2.0904,6.2925,0.58241,1.6113,52.26,2.3144,150.27,12.258,6.1164,1,10
2.0215,6.2925,0.58241,0.78775,50.539,0.84154,140.21,11.841,5.3296,1,10
2.1666,6.2925,0.71943,1.67,54.166,2.8498,152.75,12.359,4.9831,1,10
2.0906,6.2925,0.69038,2.4032,52.265,1.4648,143.55,11.981,5.467,1,10
2.054,6.2925,0.69038,2.0857,51.351,1.8197,145.06,12.044,6.0064,1,10
1.8368,4.0507,0.27463,2.0999,45.92,2.9574,107.84,10.385,4.8256,1,10
1.8196,4.3051,0.27463,4.0507,45.489,2.6226,100.1,10.005,5.1724,1,10
1.7436,4.3051,0.27463,1.1148,43.589,2.4427,104.61,10.228,4.9521,1,10
1.8039,4.3051,0.27463,0.91925,45.097,1.576,112.25,10.595,4.5465,1,10
1.721,4.3051,0.085676,2.4912,43.024,1.8155,97.697,9.8842,5.0877,1,10
1.5964,4.3051,0.085676,0.59562,39.911,1.1887,93.144,9.6511,5.2263,1,10
1.4063,3.1666,0.085676,3.1666,35.158,0.72139,61.247,7.826,4.5927,1,10
1.2789,2.9174,0.085676,0.41852,31.973,0.88348,61.764,7.859,4.2974,1,10
1.1764,2.7439,0.085676,0.085676,29.411,1.3986,52.506,7.2461,3.2686,1,10
1.2505,2.9839,0.27275,0.8378,31.261,1.2677,58.16,7.6262,3.9825,1,10
1.5442,4.3133,0.27275,0.27275,38.605,1.852,92.828,9.6347,5.2706,1,10
1.7298,4.3133,0.34583,1.2744,43.244,1.0817,110.38,10.506,5.3577,1,10
1.7499,4.3133,0.39804,0.85425,43.749,0.46826,109.06,10.443,3.6887,1,10
1.8723,4.3133,0.46491,1.2295,46.808,1.426,122.07,11.049,5.317,1,10
2.0414,4.3133,0.46491,0.46491,51.034,1.1902,143.83,11.993,6.442,1,10
2.0773,4.8387,0.47535,4.0913,51.931,0.98005,129.16,11.365,4.7544,1,10
2.0075,4.8387,0.51556,1.329,50.188,0.79883,133.53,11.555,4.6725,1,10
2.1614,4.8387,0.51556,0.95695,54.036,0.34001,156.49,12.51,3.632,1,10
2.1827,4.8387,0.48645,2.9316,54.569,2.5493,147.75,12.155,4.0346,1,10
2.0877,4.8387,0.37342,0.51556,52.193,0.88464,145.71,12.071,4.095,1,10
1.9872,4.6471,0.37342,3.1434,49.68,1.8634,116.88,10.811,4.7381,1,10
1.9131,4.6471,0.37342,1.915,47.827,0.81002,117.38,10.834,4.7814,1,10
1.7135,3.5885,0.3293,1.5308,42.839,1.3918,96.715,9.8344,4.2514,1,10
1.659,3.5885,0.3293,3.5885,41.476,1.3075,79.817,8.934,3.7046,1,10
1.6139,3.0032,0.3293,1.4605,40.348,0.76042,83.167,9.1196,4.051,1,10
1.6392,3.0032,0.3293,2.0905,40.979,1.5348,82.115,9.0617,4.2431,1,10
1.6598,3.0032,0.3293,0.3293,41.494,1.2623,86.843,9.3189,4.1442,1,10
1.7778,3.2507,0.58324,2.0142,44.444,0.27467,91.239,9.5519,3.266,1,10
1.8287,3.2507,0.2138,3.0032,45.717,0.3661,92.951,9.6411,3.552,1,10
1.798,3.8956,0.2138,1.1877,44.951,1.0948,100.98,10.049,3.3401,1,10
1.8298,4.7852,0.2138,1.4456,45.745,0.42833,115.13,10.73,5.2501,1,10
1.9878,4.7852,0.2138,3.2507,49.696,1.9149,122.21,11.055,5.6644,1,10
2.1962,4.7852,0.2138,1.2118,54.905,1.6854,162,12.728,5.5692,1,10
2.0644,4.7852,0.51311,3.8956,51.609,1.8715,134.53,11.599,5.9627,1,10
2.0384,4.7852,0.51311,1.5834,50.96,0.14919,143.59,11.983,5.3343,1,10
1.8528,4.0765,0.24951,2.6299,46.32,1.6016,114.34,10.693,5.8054,1,10
1.6444,4.0765,0.24951,3.1017,41.111,1.8406,90.88,9.5331,5.0395,1,10
1.3146,2.7833,0.24951,2.4726,32.865,1.4049,53.784,7.3337,3.0144,1,10
1.4099,2.7833,0.24951,1.6472,35.248,0.53786,65.065,8.0663,3.3783,1,10
1.3147,2.6484,0.24951,0.60012,32.866,0.81939,59.119,7.6889,3.1203,1,10
1.3519,2.6484,0.52195,1.2846,33.797,0.96956,58.418,7.6432,2.2297,1,10
1.3674,2.6484,0.52195,1.1532,34.185,1.3906,60.11,7.753,2.9131,1,10
1.4905,2.6484,0.54992,2.4937,37.263,0.97295,63.812,7.9882,2.7803,1,10
1.3824,2.6484,0.54992,0.92714,34.56,1.3849,59.309,7.7012,2.7613,1,10
1.3845,2.6186,0.42367,1.1445,34.613,1.0788,59.479,7.7122,3.0037,1,10
566.91,9133,1.3215,9133,14173,6369,1.5282e+07,3909.3,9209.8,1,10
12.472,27.65,1.3215,23.391,311.8,2.733,4852,69.656,33.713,1,10
11.243,27.65,1.1296,22.952,281.07,10.336,4146.7,64.395,35.59,1,10
9.6497,26.661,1.1296,11.314,241.24,4.1506,3317.6,57.599,35.685,1,10
9.7329,26.661,1.1296,16.516,243.32,0.37231,3209,56.648,33.457,1,10
9.3586,23.204,1.1296,12.073,233.96,3.8566,2732.8,52.277,21.147,1,10
10.62,25.536,0.67307,7.1092,265.5,9.2918,3827.6,61.868,24.398,1,10
10.145,25.536,0.67307,6.6908,253.63,10.011,3493.2,59.103,23.162,1,10
10.039,25.536,0.67307,12.331,250.98,5.4755,3300.4,57.449,28.47,1,10
9.4291,25.536,0.67307,8.9284,235.73,8.1735,3140.6,56.041,28.735,1,10
9.584,25.536,0.67307,11.779,239.6,10.029,3161.1,56.224,29.865,1,10
9.1812,19.141,1.1268,3.0461,229.53,8.8438,2752.1,52.46,22.492,1,10
9.1677,17.675,1.1268,10.518,229.19,9.5051,2588.3,50.875,21.891,1,10
9.0546,17.675,1.1268,6.411,226.37,7.9155,2592,50.911,21.976,1,10
9.6941,17.675,2.9109,7.8538,242.35,8.1246,2753.8,52.476,18.147,1,10
10.143,26.62,2.9109,8.9683,253.57,7.8179,3279.1,57.263,22.45,1,10
10.033,26.62,2.9109,3.9771,250.82,5.8293,3244.4,56.96,19.634,1,10
10.892,26.62,2.9109,10.398,272.31,4.983,3671.4,60.592,26.208,1,10
10.658,26.62,3.6774,10.989,266.44,6.9503,3559.6,59.663,26.992,1,10
10.709,26.62,2.4731,14.462,267.73,8.0299,3663.3,60.525,32.602,1,10
9.6249,21.532,1.2384,9.4882,240.62,12.437,3041.8,55.152,23.168,1,10
9.3625,21.532,1.2384,21.532,234.06,13.933,2671.4,51.685,29.514,1,10
8.9348,20.584,1.2384,3.6774,223.37,7.2186,2862.1,53.498,29.115,1,10
9.1226,20.584,1.2384,4.4203,228.07,5.4821,2968.6,54.484,22.753,1,10
8.6932,20.584,0.74608,14.348,217.33,10.372,2466.1,49.66,19.583,1,10
8.0813,20.584,0.74608,2.9703,202.03,3.5384,2386.4,48.85,26.403,1,10
7.2616,19.617,0.74608,19.617,181.54,8.597,1495.3,38.669,21.45,1,10
6.6191,13.712,0.74608,2.402,165.48,2.4995,1526.4,39.07,18.303,1,10
6.1959,13.088,0.74608,0.74608,154.9,3.7398,1359.4,36.87,14.374,1,10
6.3256,14.208,1.9037,5.8373,158.14,6.7554,1393.5,37.33,16.538,1,10
7.554,18.954,1.9037,1.9037,188.85,4.75,2071.1,45.509,25.222,1,10
7.9484,18.954,2.1933,6.8451,198.71,2.3059,2203.9,46.946,27.017,1,10
8.4668,18.954,2.1933,2.9743,211.67,4.5504,2422.4,49.218,21.58,1,10
9.3444,19.651,2.687,6.3259,233.61,12.08,2855,53.432,22.501,1,10
9.9295,19.651,2.687,3.3983,248.24,5.0554,3194.1,56.517,27.892,1,10
10.449,20.053,2.7581,16.174,261.23,5.8985,3182.6,56.414,17.231,1,10
10.556,20.053,3.5747,8.2902,263.9,6.4254,3341.5,57.806,19.253,1,10
10.904,24.38,3.5747,5.1399,272.6,5.0049,3777.2,61.459,13.822,1,10
10.561,24.38,2.1531,17.259,264.03,4.3801,3231.4,56.845,18.834,1,10
10.312,24.38,1.7772,3.5747,257.8,3.6991,3407.3,58.372,20.895,1,10
9.9939,24.38,1.7772,11.808,249.85,4.1319,3037.9,55.118,27.728,1,10
9.9108,24.38,1.7772,8.9573,247.77,1.9092,3129,55.938,26.059,1,10
9.0473,19.145,1.7772,8.3161,226.18,2.5336,2590.9,50.901,22.855,1,10
9.0181,19.145,1.7772,14.434,225.45,5.162,2466.1,49.66,21.775,1,10
8.8833,19.145,2.1595,8.6202,222.08,8.6486,2521.4,50.213,18.727,1,10
8.6849,17.048,2.1595,11.384,217.12,3.0551,2282.9,47.779,23.011,1,10
8.4232,17.048,2.1595,2.1595,210.58,4.7116,2254.2,47.478,18.713,1,10
8.9491,18.936,2.4888,11.604,223.73,2.9847,2365.2,48.633,21.317,1,10
9.072,18.936,0.9425,17.048,226.8,4.1574,2288.9,47.842,21.962,1,10
8.8672,18.936,0.9425,7.4215,221.68,3.0415,2462.8,49.626,15.102,1,10
8.6926,19.908,0.9425,5.8648,217.31,3.6942,2565.7,50.653,24.562,1,10
9.4307,19.908,0.9425,18.936,235.77,12.014,2582.9,50.822,25.122,1,10
10.338,23.004,0.9425,5.5981,258.44,3.4492,3578.3,59.819,30.534,1,10
9.8078,23.004,2.4079,18.261,245.2,5.0292,2997.5,54.749,25.932,1,10
9.6777,23.004,2.4079,6.7276,241.94,5.2211,3181.6,56.406,24.617,1,10
9.0177,23.004,2.034,11.102,225.44,10.846,2724.5,52.197,24.708,1,10
8.1738,23.004,2.034,13.804,204.34,11.605,2244.5,47.376,23.598,1,10
6.7946,14.52,2.034,11.321,169.87,3.0668,1403,37.457,15.813,1,10
7.2755,14.52,2.034,11.901,181.89,7.1774,1609.7,40.121,15.718,1,10
6.7439,14.52,2.034,3.1649,168.6,5.1293,1531.1,39.129,17.331,1,10
6.7058,14.52,2.2773,5.1493,167.64,4.7391,1449.8,38.077,12.824,1,10
6.5571,14.52,2.2773,7.7947,163.93,4.4851,1373.8,37.065,18.482,1,10
7.0026,13.642,2.2773,13.642,175.07,7.942,1380.6,37.156,15.868,1,10
6.5188,12.197,2.2773,3.7576,162.97,7.7662,1303.8,36.109,13.119,1,10
6.7989,14.551,2.7855,4.1745,169.97,4.0013,1436.7,37.904,14.339,1,10
1542.3,24653,5.0302,24653,38559,17169,1.1237e+08,10600,24845,1,10
40.886,95.242,5.0302,82.295,1022.2,11.317,52470,229.06,122.16,1,10
35.895,95.242,3.9908,76.013,897.39,36.339,42877,207.07,120.61,1,10
30.164,80.667,3.9908,33.103,754.1,8.4676,33142,182.05,106.66,1,10
30.836,80.667,3.9908,52.225,770.91,20.897,32597,180.55,109.95,1,10
29.666,74.113,3.9908,41.387,741.65,18.13,27950,167.18,66.164,1,10
33.95,81.348,2.6267,25.493,848.76,34.762,39620,199.05,80.984,1,10
32.3,81.348,2.6267,15.757,807.51,29.23,36434,190.88,74.654,1,10
32.226,81.348,2.6267,42.515,805.66,20.643,33863,184.02,77.674,1,10
29.841,81.348,2.6267,27.568,746.03,29.683,31594,177.75,106.59,1,10
30.252,81.348,2.6267,36.616,756.29,26.387,31722,178.11,108.65,1,10
28.44,56.87,3.5001,10.935,711.01,28.66,26074,161.47,78.146,1,10
28.879,52.762,3.5001,36.613,721.98,23.311,24773,157.39,71.179,1,10
27.853,52.762,3.5001,20.131,696.33,32.043,24422,156.28,60.865,1,10
29.667,52.762,7.039,23.89,741.68,29.482,25641,160.13,47.551,1,10
31.304,76.638,7.039,29.482,782.61,13.633,30631,175.02,63.158,1,10
31.359,76.638,7.039,13.38,783.99,14.672,31228,176.71,62.05,1,10
34.066,76.638,7.039,36.87,851.64,7.9272,35800,189.21,80.025,1,10
33.515,76.638,7.7867,32.377,837.86,15.617,35400,188.15,90.692,1,10
34.034,76.638,5.1838,51.963,850.84,23.245,36610,191.34,95.467,1,10
30.589,68.392,4.2205,29.423,764.72,32.161,31491,177.46,86.103,1,10
29.589,68.392,4.2205,68.392,739.73,50.454,27534,165.93,94.442,1,10
28.247,66.277,4.2205,7.7867,706.17,21.087,29694,172.32,94.686,1,10
28.822,66.277,4.2205,13.326,720.55,15.228,30438,174.47,76.752,1,10
27.734,66.277,3.4434,46.956,693.35,39.768,25287,159.02,57.48,1,10
25.847,66.277,3.4434,8.8284,646.18,21.524,24714,157.21,81.134,1,10
23.424,66.277,3.4434,66.277,585.59,20.664,15422,124.18,76.241,1,10
21.442,43.653,3.4434,8.4893,536.04,3.9521,15717,125.37,60.289,1,10
20.069,43.653,3.4434,3.4434,501.72,8.0722,14068,118.61,48.977,1,10
19.957,45.636,5.4034,21.59,498.93,19.377,13709,117.09,52.825,1,10
23.626,56.583,5.4034,7.0675,590.64,18.662,19916,141.12,74.233,1,10
23.878,56.583,6.9919,22.793,596.96,7.5768,19686,140.31,88.01,1,10
26.287,56.583,6.9919,6.9919,657.17,24.559,23503,153.31,73.884,1,10
29.475,59.634,7.1893,20.498,736.88,49.527,28275,168.15,71.045,1,10
30.908,59.634,8.4933,13.625,772.7,6.0022,30756,175.37,67.749,1,10
32.902,59.634,11.192,43.634,822.56,1.8398,32229,179.52,52.86,1,10
34.104,59.634,12.307,27.685,852.6,17.085,34252,185.07,51.116,1,10
34.396,77.422,12.307,16.564,859.9,11.395,37406,193.41,53.505,1,10
32.605,77.422,5.8394,57.367,815.13,10.826,30674,175.14,61.436,1,10
32.059,77.422,5.8394,12.9,801.48,21.802,33012,181.69,64.444,1,10
31.368,77.422,5.8394,29.866,784.19,27.761,31145,176.48,94.058,1,10
31.639,77.422,5.8394,27.684,790.98,13.797,32373,179.92,89.189,1,10
29.154,68.278,5.8394,26.339,728.84,23.099,26974,164.24,74.707,1,10
29.482,68.278,6.2724,38.589,737.05,35.65,27020,164.38,70.552,1,10
29.161,68.278,6.2724,28.871,729.02,24.562,27391,165.5,60.848,1,10
27.975,56.78,6.2724,36.884,699.36,7.4216,23659,153.82,74.947,1,10
26.306,56.78,6.2724,7.7654,657.66,18.73,22327,149.42,64.369,1,10
27.8,64.766,6.2724,38.547,695,4.4238,23621,153.69,81.169,1,10
27.898,64.766,3.7159,56.78,697.45,13.802,22009,148.35,67.048,1,10
27.159,64.766,3.7159,25.316,678.97,2.8193,23527,153.38,47.486,1,10
25.965,64.766,3.7159,15.67,649.12,23.48,23014,151.7,67.053,1,10
28.33,64.766,3.7159,64.766,708.25,41.948,22388,149.63,75.049,1,10
30.84,75.357,3.7159,16.202,771.01,12.674,31972,178.81,91.293,1,10
29.611,75.357,5.639,53.611,740.27,15.974,27434,165.63,69.537,1,10
29.472,75.357,5.639,21.136,736.81,17.079,29285,171.13,81.534,1,10
28.016,75.357,7.123,32.898,700.4,26.142,26326,162.25,65.399,1,10
25.534,75.357,7.123,39.558,638.34,23.389,22146,148.81,83.531,1,10
21.835,48.672,7.123,34.72,545.87,11.985,14631,120.96,50.011,1,10
23.266,48.672,7.0237,43.523,581.64,28.35,16180,127.2,50.957,1,10
21.39,48.672,5.6973,11.464,534.76,22.885,15602,124.91,64.354,1,10
20.78,48.672,5.6973,13.132,519.5,23.033,14540,120.58,46.636,1,10
20.099,48.672,5.6973,27.398,502.47,18.535,13298,115.32,56.449,1,10
21.258,44.528,5.6973,44.528,531.46,19.268,13011,114.06,56.503,1,10
