0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
0,0,0,0,0,0,0,0,0,2,7
143.47,2333.3,0.66707,2333.3,3586.8,1626.2,9.8278e+05,991.35,2344.3,2,7
2.3265,5.5359,0.27605,5.4473,58.163,3.148,169.6,13.023,6.7526,2,7
1.9711,5.5359,0.27605,2.7515,49.277,1.6791,130.1,11.406,5.8492,2,7
1.7425,4.3831,0.27605,2.5864,43.561,0.54908,98.092,9.9042,4.6187,2,7
1.687,4.3831,0.27605,0.71565,42.175,0.49684,98.368,9.9181,4.7427,2,7
1.5189,3.3088,0.27605,2.4411,37.973,0.84109,68.3,8.2644,3.6243,2,7
1.5655,3.3088,0.45439,2.9903,39.139,1.5394,69.545,8.3394,3.7701,2,7
1.4288,3.3088,0.40888,1.2145,35.721,0.77645,66.217,8.1374,3.9715,2,7
1.5263,3.2252,0.40888,1.7366,38.159,1.4396,72.855,8.5355,3.7489,2,7
1.8277,4.3899,0.40888,1.025,45.692,1.6471,117.87,10.857,5.1152,2,7
2.0461,4.3899,0.40888,2.2074,51.153,0.77464,138.59,11.772,5.9387,2,7
2.0353,4.3899,0.40888,1.239,50.883,1.8695,136.87,11.699,4.0461,2,7
